7.779947040000000e+02 8.598696923717269e-15
7.799947790000000e+02 1.301424399265316e-14
7.819948540000000e+02 1.440862727758029e-14
7.839949290000000e+02 1.394383284927125e-14
7.859950040000000e+02 -1.069027185110795e-14
7.879950790000000e+02 1.859177713236165e-15
7.899951540000000e+02 3.137362391086030e-15
7.919952290000000e+02 8.133902495408227e-15
7.939953040000000e+02 2.091574927390687e-15
7.959953790000000e+02 -1.092266906526248e-14
7.979954550000000e+02 -1.917277016774796e-14
7.999955300000000e+02 -9.760682994489872e-15
8.019956050000000e+02 -1.092266906526248e-14
8.039956800000000e+02 -2.091574927390686e-15
8.059957550000000e+02 7.320512245867404e-15
8.079958300000000e+02 -9.295888566180830e-15
8.099959050000000e+02 -1.708119524035728e-14
8.119959800000000e+02 -1.324664120680768e-14
8.139960550000000e+02 -3.369759605240551e-15
8.159961300000000e+02 1.278184677849864e-14
8.179962050000000e+02 1.336283981388495e-14
8.199962800000000e+02 -5.112738711399456e-15
8.219963550000000e+02 5.693731746785759e-15
8.239964300000000e+02 7.901505281253705e-15
8.259965050000000e+02 -3.602156819395071e-15
8.279965800000000e+02 8.133902495408227e-15
8.299966550000000e+02 2.602848798530633e-14
8.319967300000000e+02 6.274724782172060e-15
8.339968050000000e+02 -4.415547068935895e-15
8.359968800000000e+02 -4.880341497244935e-15
8.379969550000000e+02 -2.788766569854250e-15
8.399970300000000e+02 9.993080208644394e-15
8.419971050000000e+02 2.788766569854249e-15
8.439971800000000e+02 -1.161986070772604e-14
8.459972550000000e+02 -7.088115031712883e-15
8.479973300000000e+02 -1.394383284927125e-15
8.499974050000000e+02 -2.416931027207016e-14
8.519974800000000e+02 -9.295888566180830e-15
8.539975550000000e+02 5.693731746785759e-15
8.559976300000000e+02 -3.485958212317810e-15
8.579977060000000e+02 -1.266564817142138e-14
8.599977810000000e+02 -8.366299709562746e-15
8.619978560000000e+02 -8.250101102485486e-15
8.639979310000000e+02 4.647944283090415e-15
8.659980060000000e+02 3.602156819395072e-15
8.679980810000000e+02 -3.021163784008770e-15
8.699981560000000e+02 1.429242867050303e-14
8.719982310000000e+02 1.092266906526248e-14
8.739983060000000e+02 -6.855717817558362e-15
8.759983810000000e+02 -4.647944283090406e-16
8.779984560000000e+02 2.045095484559783e-14
8.799985310000000e+02 8.366299709562747e-15
8.819986060000000e+02 5.926128960940280e-15
8.839986810000000e+02 -3.021163784008772e-15
8.859987560000000e+02 -4.647944283090415e-16
8.879988310000000e+02 -2.091574927390686e-15
8.899989060000000e+02 -4.764142890167676e-15
8.919989810000000e+02 -3.253560998163290e-15
8.939990560000000e+02 1.161986070772603e-16
8.959991310000000e+02 -3.718355426472331e-15
8.979992060000000e+02 -2.196153673760221e-14
8.999992810000000e+02 -1.464102449173481e-14
9.019993560000000e+02 -6.623320603403842e-15
9.039994310000000e+02 4.647944283090406e-16
9.059995060000000e+02 -8.366299709562749e-15
9.079995810000000e+02 -2.788766569854250e-15
9.099996560000000e+02 -7.320512245867404e-15
9.119997310000000e+02 -1.626780499081644e-15
9.139998060000000e+02 1.161986070772604e-15
9.159998820000000e+02 4.647944283090415e-15
9.179999570000000e+02 1.859177713236166e-14
9.200000320000000e+02 1.045787463695343e-14
9.220001070000000e+02 -9.295888566180831e-16
9.240001820000000e+02 -5.112738711399456e-15
9.260002570000000e+02 1.789458548989810e-14
9.280003320000000e+02 6.507121996326580e-15
9.300004070000000e+02 1.161986070772604e-14
9.320004820000000e+02 6.739519210481102e-15
9.340005570000000e+02 -1.394383284927124e-15
