# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
1.921902501629977678e+03 2.124228718968479944e-03
1.925974328963939570e+03 2.119006764823620770e-03
1.930046156297901462e+03 2.122702110872193119e-03
1.934117983631863126e+03 2.128343766127064555e-03
1.938189810965825018e+03 2.128847895340756080e-03
1.942261638299786910e+03 2.119140108021916758e-03
1.946333465633748574e+03 2.097589870957144477e-03
1.950405292967710466e+03 2.066345827574464934e-03
1.954477120301672358e+03 2.030564882153273500e-03
1.958548947635634022e+03 1.996872895792584004e-03
1.962620774969595914e+03 1.971565938753847870e-03
1.966692602303557805e+03 1.959037469629395546e-03
1.970764429637519470e+03 1.960761152221349342e-03
1.974836256971481362e+03 1.974968425894244907e-03
1.978908084305443253e+03 1.997009994643026906e-03
1.982979911639404918e+03 2.020302522066438986e-03
1.987051738973366810e+03 2.037708744778965117e-03
1.991123566307328701e+03 2.043140151931513090e-03
1.995195393641290366e+03 2.033092149212110348e-03
1.999267220975252258e+03 2.007753623932777547e-03
2.003339048309214149e+03 1.971338232306326949e-03
2.007410875643175814e+03 1.931416034834813455e-03
2.011482702977137706e+03 1.897281829932089860e-03
2.015554530311099597e+03 1.877711311615636730e-03
2.019626357645061262e+03 1.878708926261759985e-03
2.023698184979023154e+03 1.901924643034698338e-03
2.027770012312985045e+03 1.944253249848888060e-03
2.031841839646946710e+03 1.998766772895922954e-03
2.035913666980908602e+03 2.056693504200177332e-03
2.039985494314870493e+03 2.109810117688491055e-03
2.044057321648832158e+03 2.152490463281412324e-03
2.048129148982794050e+03 2.182801935098560055e-03
2.052200976316755714e+03 2.202396229862259129e-03
2.056272803650717833e+03 2.215363654163816573e-03
2.060344630984679497e+03 2.226547176766868665e-03
2.064416458318641162e+03 2.239930007486279177e-03
2.068488285652603281e+03 2.257595552685042525e-03
2.072560112986564945e+03 2.279481391738143528e-03
2.076631940320526610e+03 2.303835718680214469e-03
2.080703767654488729e+03 2.328060269704850319e-03
2.084775594988450393e+03 2.349560272459263154e-03
2.088847422322412058e+03 2.366315848319104978e-03
2.092919249656374177e+03 2.377073238590587338e-03
2.096991076990335841e+03 2.381234857831532672e-03
2.101062904324297506e+03 2.378628989350316334e-03
2.105134731658259625e+03 2.369335082063636459e-03
2.109206558992221289e+03 2.353653362788838289e-03
2.113278386326182954e+03 2.332194904499672317e-03
2.117350213660145073e+03 2.305989203797621616e-03
2.121422040994106737e+03 2.276494302009883682e-03
2.125493868328068402e+03 2.245446541163711833e-03
2.129565695662030521e+03 2.214570625023637787e-03
2.133637522995992185e+03 2.185242902123923740e-03
2.137709350329953850e+03 2.158229323157261157e-03
2.141781177663915969e+03 2.133595123316440675e-03
2.145853004997877633e+03 2.110820237371768306e-03
2.149924832331839298e+03 2.089080829525550784e-03
2.153996659665801417e+03 2.067601368383421498e-03
2.158068486999763081e+03 2.045961138492574834e-03
2.162140314333724746e+03 2.024257065741188761e-03
2.166212141667686865e+03 2.003072015358923607e-03
2.170283969001648529e+03 1.983258394395381267e-03
2.174355796335610194e+03 1.965603963030314576e-03
2.178427623669572313e+03 1.950485737180441756e-03
2.182499451003533977e+03 1.937628512500248886e-03
2.186571278337495642e+03 1.926062128765729502e-03
2.190643105671457761e+03 1.914318546795079623e-03
2.194714933005419425e+03 1.900837197711558553e-03
2.198786760339381090e+03 1.884474201060314146e-03
2.202858587673343209e+03 1.864961562182344997e-03
2.206930415007304873e+03 1.843156858143049333e-03
2.211002242341266538e+03 1.820970995809372776e-03
2.215074069675228657e+03 1.800952565355788638e-03
2.219145897009190321e+03 1.785616037453255627e-03
2.223217724343151986e+03 1.776691846129842788e-03
2.227289551677114105e+03 1.774516550401200165e-03
2.231361379011075769e+03 1.777753765760489496e-03
2.235433206345037433e+03 1.783547401613625513e-03
2.239505033678999553e+03 1.788085503043423995e-03
2.243576861012961217e+03 1.787434993880923162e-03
2.247648688346922881e+03 1.778431717911570275e-03
2.251720515680885001e+03 1.759398009845011216e-03
2.255792343014846665e+03 1.730511622854686779e-03
2.259864170348808329e+03 1.693745619718776702e-03
2.263935997682770449e+03 1.652408348827996611e-03
2.268007825016732113e+03 1.610405741749276884e-03
2.272079652350694232e+03 1.571404070386229817e-03
2.276151479684655897e+03 1.538082347043138879e-03
2.280223307018617561e+03 1.511633808910490314e-03
2.284295134352579680e+03 1.491616580587410042e-03
2.288366961686541345e+03 1.476178223639025133e-03
2.292438789020503009e+03 1.462600697604076166e-03
2.296510616354465128e+03 1.448043716144752427e-03
2.300582443688426793e+03 1.430317635790040801e-03
2.304654271022388457e+03 1.408502893351976006e-03
2.308726098356350576e+03 1.383258988077225565e-03
2.312797925690312240e+03 1.356731881674827674e-03
2.316869753024273905e+03 1.332063591615522281e-03
