2.011482702977137478e+03 8.558486031181504125e-03
2.015554530311099825e+03 8.568423117162942901e-03
2.019626357645061262e+03 8.566830661214686407e-03
2.023698184979023154e+03 8.559880046735895281e-03
2.027770012312984818e+03 8.556090143404634224e-03
2.031841839646946710e+03 8.564764279479086459e-03
2.035913666980908602e+03 8.594177053387575330e-03
2.039985494314870493e+03 8.649874976201539847e-03
2.044057321648832385e+03 8.733404839895479721e-03
2.048129148982794050e+03 8.841693686598378274e-03
2.052200976316755714e+03 8.967199631309050525e-03
2.056272803650717833e+03 9.098844580909199245e-03
2.060344630984679497e+03 9.223627393230241639e-03
2.064416458318641162e+03 9.328698049200865455e-03
2.068488285652603281e+03 9.403560639853255493e-03
2.072560112986564945e+03 9.441993042824864402e-03
2.076631940320526610e+03 9.443261948480548978e-03
2.080703767654488729e+03 9.412304517683553820e-03
2.084775594988450393e+03 9.358747146609428316e-03
2.088847422322412058e+03 9.294903667667489197e-03
2.092919249656374177e+03 9.233170171206126278e-03
2.096991076990335841e+03 9.183425612964219581e-03
2.101062904324297506e+03 9.151084437568183377e-03
2.105134731658259625e+03 9.136300463605733641e-03
2.109206558992221289e+03 9.134519887434066135e-03
2.113278386326182954e+03 9.138208969154152858e-03
2.117350213660145073e+03 9.139250814346494556e-03
2.121422040994106737e+03 9.131319202222262094e-03
2.125493868328068402e+03 9.111555339218729843e-03
2.129565695662030521e+03 9.081091001793495376e-03
2.133637522995992185e+03 9.044311153963334460e-03
2.137709350329953850e+03 9.007123073949609149e-03
2.141781177663915969e+03 8.974784914807677066e-03
2.145853004997877633e+03 8.949962739313069640e-03
2.149924832331839298e+03 8.931603823473679635e-03
2.153996659665801417e+03 8.914966828605186064e-03
2.158068486999763081e+03 8.892813236638718449e-03
2.162140314333724746e+03 8.857436129444182585e-03
2.166212141667686865e+03 8.802970412108045845e-03
2.170283969001648529e+03 8.727350199352477272e-03
2.174355796335610194e+03 8.633368654875203316e-03
2.178427623669572313e+03 8.528524840517063069e-03
2.182499451003533977e+03 8.423650329973520270e-03
2.186571278337495642e+03 8.330618187794515753e-03
2.190643105671457761e+03 8.259672574661546668e-03
2.194714933005419425e+03 8.217021056878003743e-03
2.198786760339381090e+03 8.203277129644257273e-03
2.202858587673343209e+03 8.213138974642167356e-03
2.206930415007304873e+03 8.236390408011679681e-03
2.211002242341266538e+03 8.259986407044929424e-03
2.215074069675228657e+03 8.270722164265427098e-03
2.219145897009190321e+03 8.257851084418522600e-03
2.223217724343151986e+03 8.215048944445565993e-03
2.227289551677114105e+03 8.141307920428672920e-03
2.231361379011075769e+03 8.040630514876637852e-03
2.235433206345037433e+03 7.920696752991144771e-03
2.239505033678999553e+03 7.790913307694756831e-03
2.243576861012961217e+03 7.660359979833858413e-03
2.247648688346922881e+03 7.536109516494029006e-03
2.251720515680885001e+03 7.422239238971670323e-03
2.255792343014846665e+03 7.319638289470907153e-03
2.259864170348808329e+03 7.226512433590591422e-03
2.263935997682770449e+03 7.139353332918979902e-03
2.268007825016732113e+03 7.054092859994416480e-03
2.272079652350694232e+03 6.967192995528065022e-03
2.276151479684655897e+03 6.876493443498296262e-03
2.280223307018617561e+03 6.781714673959250705e-03
2.284295134352579680e+03 6.684570527448615955e-03
2.288366961686541345e+03 6.588480906356714364e-03
2.292438789020503009e+03 6.497907836017743563e-03
2.296510616354465128e+03 6.417386621474205181e-03
2.300582443688426793e+03 6.350394295419017898e-03
2.304654271022388457e+03 6.298274574519568611e-03
2.308726098356350576e+03 6.259488250857847200e-03
2.312797925690312240e+03 6.229442971546916667e-03
2.316869753024273905e+03 6.201055583105083771e-03
2.320941580358236024e+03 6.166023976018073297e-03
2.325013407692197688e+03 6.116578177419130721e-03
2.329085235026159353e+03 6.047308562195282886e-03
2.333157062360121472e+03 5.956596899814892501e-03
2.337228889694083136e+03 5.847240591770464305e-03
2.341300717028044801e+03 5.726054703710041147e-03
2.345372544362006920e+03 5.602507925352122678e-03
2.349444371695968584e+03 5.486716044802675447e-03
2.353516199029930249e+03 5.387296915132640425e-03
2.357588026363892368e+03 5.309628019313748781e-03
2.361659853697854032e+03 5.254931084195463113e-03
2.365731681031815697e+03 5.220375588651069050e-03
2.369803508365777816e+03 5.200116709484423755e-03
2.373875335699739480e+03 5.186945134406091389e-03
