# wavenumber(cm^-1)  intensity (iso, normalized to max 1)
1.527239448692012047e+03 6.850949979256656074e-03
1.531436233657758748e+03 6.933895161974061583e-03
1.535633018623505450e+03 7.026600700984268928e-03
1.539829803589252606e+03 7.127952442340692620e-03
1.544026588554999307e+03 7.238782439996659795e-03
1.548223373520746463e+03 7.360915574562336069e-03
1.552420158486493165e+03 7.496176726647838483e-03
1.556616943452239866e+03 7.646390776863323108e-03
1.560813728417987022e+03 7.814773999626633758e-03
1.565010513383733723e+03 8.030074260488632293e-03
1.569207298349480425e+03 8.282970384906133618e-03
1.573404083315227581e+03 8.546629782902680217e-03
1.577600868280974282e+03 8.833472397835750653e-03
1.581797653246721438e+03 9.136721623839876016e-03
1.585994438212468140e+03 9.355251212388390053e-03
1.590191223178214841e+03 9.520749353208832200e-03
1.594388008143961997e+03 9.675337557819282952e-03
1.598584793109708698e+03 9.810133927902614515e-03
1.602781578075455400e+03 9.916256565141756338e-03
1.606978363041202556e+03 9.984823571219622260e-03
1.611175148006949257e+03 1.000702320617194441e-02
1.615371932972695959e+03 9.990916860734331759e-03
1.619568717938443115e+03 9.948726520912856003e-03
1.623765502904189816e+03 9.883243048396274724e-03
1.627962287869936972e+03 9.797257304873319486e-03
1.632159072835683673e+03 9.693560152032746138e-03
1.636355857801430375e+03 9.513116959648321158e-03
1.640552642767177531e+03 9.139605281860181327e-03
1.644749427732924232e+03 8.802065698765319454e-03
1.648946212698670934e+03 8.628588415372593495e-03
1.653142997664418090e+03 8.505260974351024073e-03
1.657339782630164791e+03 8.398594174623817687e-03
1.661536567595911947e+03 8.276754100051481738e-03
1.665733352561658648e+03 8.107088149134347374e-03
1.669930137527405350e+03 7.809008615149589348e-03
1.674126922493152506e+03 7.460469150432525766e-03
1.678323707458899207e+03 7.212598592760075152e-03
1.682520492424645909e+03 7.032098375160649589e-03
1.686717277390393065e+03 6.879250583033703730e-03
1.690914062356139766e+03 6.742387865733729356e-03
1.695110847321886922e+03 6.609842872615157537e-03
1.699307632287633623e+03 6.469948253032476587e-03
