2.292438789020503009e+03 5.862177733350736053e-02
2.296510616354465128e+03 5.923953976079615602e-02
2.300582443688426793e+03 5.974484101863936081e-02
2.304654271022388457e+03 6.014782466579772502e-02
2.308726098356350576e+03 6.049496687530486749e-02
2.312797925690312240e+03 6.085113705853940902e-02
2.316869753024273905e+03 6.127525410487313223e-02
2.320941580358236024e+03 6.179846198364593451e-02
2.325013407692197688e+03 6.241253622840815807e-02
2.329085235026159353e+03 6.307212379729029705e-02
2.333157062360121472e+03 6.370917537699913313e-02
2.337228889694083136e+03 6.425370122974052856e-02
2.341300717028044801e+03 6.465337408786604734e-02
2.345372544362006920e+03 6.488591543267469008e-02
2.349444371695968584e+03 6.496173138396013624e-02
2.353516199029930249e+03 6.491819155878859882e-02
2.357588026363892368e+03 6.480955813697988899e-02
2.361659853697854032e+03 6.469694112791252172e-02
2.365731681031815697e+03 6.464098568997639349e-02
2.369803508365777816e+03 6.469743644391470760e-02
2.373875335699739480e+03 6.491373353735446772e-02
