# wavenumber(cm^-1)  intensity (aniso, normalized to max 1)
6.163991325842157494e+02 2.731778507113931734e-02
6.204847400035996543e+02 2.729432686625610921e-02
6.245703474229834455e+02 2.726387852281150076e-02
6.286559548423673505e+02 2.722695635230925129e-02
6.327415622617511417e+02 2.718407666625312705e-02
6.368271696811350466e+02 2.713575577614690468e-02
6.409127771005189516e+02 2.708250999349435043e-02
6.449983845199027428e+02 2.702485562979922359e-02
6.490839919392866477e+02 2.696330899656530430e-02
6.531695993586705526e+02 2.689838640529635880e-02
6.572552067780543439e+02 2.683060416749615332e-02
6.613408141974382488e+02 2.676047859466845757e-02
6.654264216168221537e+02 2.668852599831703434e-02
6.695120290362059450e+02 2.661526268994566027e-02
6.735976364555898499e+02 2.654120498105810855e-02
6.776832438749737548e+02 2.646686918315813500e-02
6.817688512943575461e+02 2.639277160774951975e-02
6.858544587137414510e+02 2.631942856633602557e-02
6.899400661331253559e+02 2.624735637042141523e-02
6.940256735525091472e+02 2.617490728467068012e-02
6.981112809718930521e+02 2.609782552492705479e-02
7.021968883912769570e+02 2.601657637201378742e-02
7.062824958106607482e+02 2.593180618494153947e-02
7.103681032300446532e+02 2.584416132272096198e-02
7.144537106494285581e+02 2.575428814436273028e-02
7.185393180688123493e+02 2.566283300887749891e-02
7.226249254881962543e+02 2.557044227527592931e-02
7.267105329075801592e+02 2.547776230256868640e-02
7.307961403269639504e+02 2.538543944976643166e-02
7.348817477463478554e+02 2.529412007587982653e-02
7.389673551657317603e+02 2.520445053991952900e-02
7.430529625851155515e+02 2.511719579670778843e-02
7.471385700044994564e+02 2.503480340558094860e-02
7.512241774238833614e+02 2.495637293634997075e-02
7.553097848432671526e+02 2.487971133818613415e-02
7.593953922626510575e+02 2.480262556026070764e-02
7.634809996820349625e+02 2.472292255174496009e-02
7.675666071014188674e+02 2.463840926181017424e-02
7.716522145208026586e+02 2.454689263962762935e-02
7.757378219401865636e+02 2.444617963436858041e-02
7.798234293595704685e+02 2.433384111192946411e-02
7.839090367789542597e+02 2.420181367453652643e-02
7.879946441983381646e+02 2.404936970557564752e-02
7.920802516177220696e+02 2.387972476674665029e-02
